0.50235,-0.80404,1.3823
0.50396,-0.80769,1.3879
0.50718,-0.81483,1.3988
0.50883,-0.8182,1.4041
0.51273,-0.82484,1.4146
0.51448,-0.8279,1.4198
0.51815,-0.83369,1.4299
0.52005,-0.83648,1.4349
0.524,-0.84191,1.4446
0.52803,-0.84729,1.4541
0.5301,-0.85003,1.4587
0.53421,-0.85558,1.4678
0.53635,-0.85832,1.4723
0.54076,-0.86386,1.4811
0.543,-0.86656,1.4852
0.5477,-0.87174,1.4938
0.55256,-0.87652,1.5023
0.5557,-0.8776,1.5072
0.56061,-0.88241,1.5152
0.56311,-0.8846,1.5194
0.56853,-0.88846,1.5276
0.57135,-0.89048,1.5317
0.57721,-0.89446,1.5395
0.58023,-0.89649,1.5433
0.58641,-0.90067,1.5509
0.59268,-0.90495,1.5583
0.59584,-0.90709,1.5619
0.6022,-0.91139,1.5689
0.60541,-0.91348,1.5724
0.61184,-0.91756,1.5792
0.61505,-0.91957,1.5825
0.62125,-0.92262,1.5889
0.6278,-0.92614,1.5953
0.63112,-0.92792,1.5984
0.63779,-0.93146,1.6044
0.64121,-0.93319,1.6073
0.64809,-0.93648,1.613
0.65164,-0.93789,1.6159
0.65875,-0.94109,1.6212
0.66599,-0.94446,1.6262
0.6697,-0.94621,1.6286
0.67701,-0.94986,1.6331
0.68091,-0.95174,1.6353
0.68875,-0.95561,1.6393
0.6925,-0.95814,1.6415
0.70171,-0.96189,1.6449
0.70573,-0.96399,1.6467
0.71389,-0.96816,1.6501
0.72231,-0.97244,1.6533
0.72662,-0.97462,1.6548
0.73548,-0.97911,1.6577
0.73971,-0.98215,1.6593
0.74881,-0.98699,1.6619
0.75343,-0.9893,1.6632
0.76277,-0.99352,1.6655
0.77212,-0.99826,1.6678
0.77699,-1.0005,1.669
0.78625,-1.0055,1.6712
0.79083,-1.008,1.6722
0.79985,-1.0129,1.6742
0.80392,-1.0155,1.6752
0.81318,-1.0207,1.6772
0.81784,-1.0233,1.6781
0.82719,-1.0285,1.6801
0.83663,-1.0337,1.6821
0.84139,-1.0363,1.6831
0.85116,-1.0417,1.6851
0.85597,-1.0444,1.6861
0.86566,-1.0499,1.6882
0.8706,-1.0527,1.6892
0.88028,-1.0584,1.6913
0.88983,-1.0642,1.6934
0.89457,-1.0671,1.6944
0.90331,-1.0721,1.6963
0.90864,-1.0748,1.6973
0.91811,-1.0804,1.6993
0.92297,-1.0833,1.7003
0.93199,-1.0888,1.7022
0.93626,-1.0915,1.7032
0.9451,-1.0967,1.7051
0.95394,-1.1018,1.707
0.95834,-1.1043,1.708
0.96711,-1.1092,1.7099
0.97145,-1.1116,1.7109
0.98013,-1.1163,1.7127
0.98445,-1.1187,1.7136
0.99274,-1.1233,1.7154
1.0013,-1.1279,1.7172
1.0056,-1.1302,1.7181
1.0142,-1.1347,1.7199
1.0184,-1.1369,1.7208
1.0269,-1.1412,1.7225
1.0311,-1.1433,1.7233
1.0393,-1.1474,1.7249
1.0434,-1.1495,1.7257
1.0517,-1.1537,1.7272
1.0603,-1.1585,1.7288
1.0643,-1.1605,1.7294
1.0723,-1.1641,1.7305
1.0762,-1.1659,1.731
1.0839,-1.1692,1.7318
1.0877,-1.1709,1.7321
1.0955,-1.1742,1.7327
1.1029,-1.1772,1.7329
1.1067,-1.1786,1.7328
1.1141,-1.1812,1.7326
1.1176,-1.1824,1.7323
1.1254,-1.1844,1.7315
1.1299,-1.1856,1.7311
1.1372,-1.1878,1.7301
1.1408,-1.1887,1.7294
1.1478,-1.1906,1.7278
1.1545,-1.1921,1.7258
1.1578,-1.1932,1.7248
1.1644,-1.1943,1.7223
1.1678,-1.1948,1.7209
1.1745,-1.1958,1.718
1.1778,-1.1962,1.7165
1.184,-1.1969,1.7132
1.1904,-1.1974,1.7096
1.1936,-1.1976,1.7077
1.2,-1.1979,1.7036
1.2032,-1.1979,1.7014
1.2095,-1.1979,1.6969
1.2127,-1.1978,1.6945
1.2191,-1.1975,1.6895
1.2224,-1.1973,1.6869
1.2288,-1.1967,1.6814
1.2352,-1.1959,1.6755
1.2384,-1.1955,1.6725
1.2448,-1.1944,1.6662
1.248,-1.1939,1.6629
1.2543,-1.1927,1.6563
1.2575,-1.1921,1.6528
1.2636,-1.1904,1.6457
1.2698,-1.189,1.6386
1.2729,-1.1882,1.6348
1.2791,-1.1867,1.6273
1.2821,-1.1859,1.6234
1.2882,-1.1843,1.6155
1.2912,-1.1834,1.6114
1.2971,-1.1817,1.6031
1.3001,-1.1809,1.5989
1.3059,-1.1792,1.5902
1.3117,-1.1775,1.5813
1.3147,-1.1762,1.5766
1.3204,-1.1744,1.5672
1.3233,-1.1735,1.5625
1.329,-1.1717,1.5528
1.3319,-1.1709,1.5479
1.3374,-1.1693,1.538
1.343,-1.1676,1.5276
1.3457,-1.1668,1.5225
1.3512,-1.1652,1.5119
1.354,-1.1644,1.5066
1.3594,-1.1629,1.4957
1.362,-1.1622,1.4902
1.3674,-1.1608,1.4791
1.3701,-1.1601,1.4735
1.3752,-1.1589,1.462
1.3804,-1.1579,1.4504
1.383,-1.1574,1.4446
1.3883,-1.1564,1.433
1.3908,-1.1559,1.4272
1.396,-1.155,1.4154
1.3986,-1.1547,1.4095
1.4039,-1.1546,1.3965
1.4085,-1.1541,1.3845
1.4108,-1.1539,1.3785
1.4151,-1.1536,1.3665
1.4172,-1.1534,1.3605
1.4214,-1.1533,1.3484
1.4235,-1.1532,1.3425
1.4273,-1.1519,1.3308
1.4291,-1.1519,1.3247
1.4328,-1.1521,1.3123
1.4362,-1.1525,1.2998
1.4379,-1.1528,1.2933
1.4409,-1.1533,1.2807
1.4424,-1.1535,1.2744
1.4451,-1.1539,1.2617
1.4464,-1.1542,1.2552
1.4487,-1.1545,1.2427
1.4507,-1.155,1.2304
1.4517,-1.1552,1.2242
1.4534,-1.1558,1.212
1.4543,-1.1561,1.206
1.4555,-1.1564,1.1947
1.456,-1.1566,1.1889
1.4567,-1.1574,1.1766
1.4569,-1.1578,1.1703
1.4572,-1.1587,1.1578
1.4573,-1.1596,1.1455
1.4573,-1.16,1.1393
1.4572,-1.1609,1.1271
1.4568,-1.1615,1.1207
1.4563,-1.1624,1.1086
1.456,-1.1627,1.1027
1.4551,-1.1635,1.0908
1.4536,-1.1641,1.0794
1.453,-1.1644,1.0736
1.4514,-1.1649,1.0621
1.4506,-1.1653,1.0563
1.4487,-1.1658,1.045
1.4478,-1.166,1.0394
1.4458,-1.1666,1.0282
1.4448,-1.1669,1.0227
1.4429,-1.1674,1.0117
1.4408,-1.1678,1.0008
1.4397,-1.168,0.9954
1.4373,-1.1684,0.9847
1.4361,-1.1685,0.97937
1.4336,-1.1689,0.96897
1.4322,-1.169,0.96373
1.4294,-1.1693,0.95334
1.4264,-1.1696,0.94305
1.4249,-1.1697,0.93793
1.4216,-1.1699,0.92762
1.42,-1.1699,0.92258
1.4167,-1.17,0.91266
1.415,-1.1699,0.90769
1.4115,-1.1696,0.89797
1.4098,-1.1694,0.89312
1.4062,-1.169,0.88367
1.4026,-1.1684,0.87441
1.4008,-1.168,0.86988
1.3973,-1.1668,0.86107
1.3954,-1.1665,0.85657
1.3917,-1.1658,0.84783
1.3898,-1.1655,0.8434
1.3858,-1.1647,0.83479
1.3817,-1.1637,0.82626
1.3797,-1.1631,0.82205
1.3755,-1.162,0.81371
1.3734,-1.1614,0.80959
1.3692,-1.1602,0.80151
1.3672,-1.1595,0.7975
1.3629,-1.1582,0.78959
1.3608,-1.1576,0.7857
1.3565,-1.1562,0.77797
1.3521,-1.1546,0.77044
1.3499,-1.1537,0.76669
1.3455,-1.152,0.75956
1.3433,-1.1511,0.75595
1.3386,-1.149,0.74865
1.3364,-1.1479,0.74509
1.3318,-1.1459,0.73816
1.3272,-1.1437,0.73123
1.3248,-1.1425,0.72779
1.3202,-1.1403,0.72114
1.3178,-1.1391,0.71779
1.3131,-1.1365,0.71119
1.3107,-1.1351,0.70794
1.306,-1.1322,0.70159
1.3037,-1.1307,0.69847
1.2989,-1.1277,0.69225
1.2942,-1.1246,0.68616
1.2919,-1.1231,0.68314
1.2871,-1.1199,0.67722
1.2847,-1.1186,0.67483
1.2798,-1.1153,0.6689
1.2773,-1.1135,0.66594
1.2722,-1.1098,0.66013
1.267,-1.1059,0.65446
1.2644,-1.1038,0.65159
1.259,-1.0996,0.64604
1.2564,-1.0973,0.64331
1.2509,-1.0927,0.63792
1.2481,-1.0904,0.63526
1.2426,-1.0857,0.63007
1.2398,-1.0832,0.62769
1.2342,-1.0784,0.62269
1.2287,-1.0736,0.61788
1.2259,-1.0711,0.61552
1.2204,-1.0662,0.61098
1.2176,-1.0638,0.60872
1.212,-1.0587,0.60432
1.2092,-1.0562,0.60215
1.2036,-1.051,0.59796
1.1979,-1.0457,0.59394
1.195,-1.043,0.59196
1.1889,-1.0381,0.58785
1.186,-1.0354,0.58595
1.1804,-1.0301,0.58224
1.1776,-1.0275,0.5803
1.172,-1.022,0.57688
1.1693,-1.0193,0.575
1.1638,-1.0139,0.57167
1.1584,-1.0084,0.5685
1.1556,-1.0057,0.56709
1.1507,-0.99961,0.56452
1.148,-0.99684,0.56309
1.1427,-0.9912,0.56053
1.14,-0.98836,0.55934
1.1347,-0.98268,0.55709
1.1292,-0.97699,0.55504
1.1265,-0.97407,0.55411
1.1209,-0.96813,0.55245
1.1181,-0.96513,0.5517
1.1124,-0.95905,0.55048
1.1095,-0.95595,0.54996
1.1037,-0.94969,0.54918
1.1008,-0.94659,0.54891
1.0949,-0.94023,0.54859
1.0892,-0.93403,0.54892
1.0862,-0.93069,0.54917
1.08,-0.92384,0.5502
1.0771,-0.92049,0.55067
1.0713,-0.91375,0.55185
1.0685,-0.91032,0.55252
1.0629,-0.90344,0.55426
1.0575,-0.89648,0.55639
1.0548,-0.89283,0.55767
1.05,-0.88593,0.56033
1.0477,-0.88235,0.56183
1.0432,-0.87515,0.56505
1.0411,-0.87163,0.56679
1.0371,-0.86439,0.57057
1.0352,-0.86069,0.57261
1.0319,-0.85324,0.57703
1.0291,-0.84577,0.58171
1.0275,-0.84206,0.58419
1.0231,-0.83495,0.58938
1.0218,-0.83101,0.59234
1.0194,-0.82313,0.59856
1.0184,-0.81918,0.60181
1.0168,-0.81131,0.60852
1.0153,-0.8029,0.6162
1.0149,-0.7988,0.62017
1.0144,-0.79054,0.62856
1.0144,-0.78641,0.6329
1.0148,-0.77784,0.64235
1.0154,-0.77353,0.6474
1.0167,-0.76488,0.65811
1.0176,-0.76061,0.66379
1.0196,-0.75174,0.67607
1.0224,-0.74348,0.68834
1.0238,-0.73946,0.69478
1.0272,-0.73123,0.70806
1.029,-0.72719,0.71484
1.0331,-0.71926,0.7286
1.0352,-0.71539,0.73557
1.0398,-0.70783,0.7496
1.0445,-0.70057,0.76362
1.0471,-0.69695,0.7709
1.0523,-0.69001,0.78503
1.0551,-0.68662,0.79223
1.0609,-0.67996,0.80651
1.0637,-0.67659,0.81357
1.0691,-0.66836,0.82798
1.0722,-0.66508,0.835
1.0785,-0.65895,0.84854
1.0847,-0.65343,0.86245
1.0881,-0.65056,0.8689
1.0948,-0.645,0.88166
1.0982,-0.64229,0.88794
1.1051,-0.63696,0.89982
1.1086,-0.63442,0.90555
1.1156,-0.62945,0.91669
1.1226,-0.62542,0.92707
1.1262,-0.6231,0.93216
1.1334,-0.61871,0.942
1.137,-0.61661,0.94675
1.1452,-0.61228,0.95578
1.1486,-0.61037,0.96013
1.1553,-0.6068,0.96842
1.1588,-0.60505,0.97235
1.166,-0.60157,0.97979
1.1734,-0.59833,0.98679
1.1771,-0.59685,0.99009
1.1845,-0.59397,0.99646
1.1882,-0.59267,0.9995
1.1956,-0.59009,1.0052
1.1994,-0.58895,1.0081
1.2068,-0.58689,1.0133
1.2143,-0.58507,1.0184
1.2181,-0.58426,1.0208
1.2257,-0.5828,1.0256
1.2296,-0.58216,1.028
1.2373,-0.58119,1.0328
1.2422,-0.58031,1.0357
1.2498,-0.57999,1.0407
1.2533,-0.58004,1.0432
1.2612,-0.58016,1.0484
1.2694,-0.58047,1.0537
1.2735,-0.5811,1.0564
1.2814,-0.58199,1.0619
1.2856,-0.58238,1.0646
1.294,-0.58329,1.0702
1.2984,-0.58372,1.073
1.3069,-0.58482,1.0786
1.3154,-0.58603,1.0845
1.3196,-0.58668,1.0873
1.3281,-0.58809,1.0933
1.3324,-0.5889,1.0963
1.3411,-0.59058,1.1023
1.3454,-0.59152,1.1053
1.3543,-0.59344,1.1114
1.3588,-0.59463,1.1142
1.3676,-0.59679,1.1203
1.3763,-0.59907,1.1264
1.3807,-0.60026,1.1295
1.3893,-0.6028,1.1358
1.3936,-0.60411,1.1389
1.4022,-0.60676,1.1454
1.4065,-0.60818,1.1487
1.4151,-0.61103,1.1552
1.4243,-0.61391,1.1616
1.4285,-0.61541,1.1651
1.437,-0.61837,1.1721
1.4412,-0.61989,1.1756
1.4498,-0.62344,1.1834
1.454,-0.62509,1.1872
1.4623,-0.62833,1.1946
1.4664,-0.62997,1.1984
1.4747,-0.63322,1.2064
1.4828,-0.63578,1.2145
1.4869,-0.63736,1.2186
1.4951,-0.64046,1.2271
1.4992,-0.64192,1.2315
1.5071,-0.64504,1.2401
1.5111,-0.64658,1.2446
1.519,-0.64966,1.254
1.5268,-0.65283,1.2636
1.5307,-0.65441,1.2687
1.5381,-0.6577,1.2788
1.5419,-0.65936,1.284
1.5492,-0.66222,1.2948
1.5519,-0.66396,1.3001
1.5589,-0.66742,1.3113
1.5622,-0.66913,1.3171
1.5689,-0.67249,1.3289
1.5751,-0.67578,1.3411
1.5781,-0.67739,1.3473
1.584,-0.68052,1.3601
1.5865,-0.6823,1.3667
1.5919,-0.6854,1.3801
1.5944,-0.68691,1.3868
1.5992,-0.68986,1.4007
1.6029,-0.69242,1.4146
1.6051,-0.69376,1.4219
1.6089,-0.6964,1.4365
1.6106,-0.6976,1.444
1.6139,-0.70019,1.4591
1.6154,-0.70135,1.4667
1.618,-0.70352,1.482
1.6192,-0.70454,1.4897
1.6213,-0.7064,1.5052
1.623,-0.70808,1.5208
1.6237,-0.70882,1.5285
1.6246,-0.71007,1.5442
1.6249,-0.71052,1.5519
1.6253,-0.71104,1.5674
1.6253,-0.71102,1.5751
1.625,-0.71043,1.5903
1.6246,-0.70928,1.6052
1.6243,-0.70856,1.6125
1.6233,-0.70691,1.6269
1.6226,-0.70601,1.6339
1.6212,-0.70403,1.6477
1.6204,-0.70297,1.6543
1.6187,-0.70063,1.6675
1.6178,-0.69924,1.6738
1.6169,-0.69499,1.6852
1.615,-0.6915,1.6968
1.614,-0.68966,1.7025
1.6123,-0.68555,1.7135
1.6114,-0.68339,1.7188
1.6098,-0.67882,1.7291
1.6089,-0.67645,1.734
1.6074,-0.6715,1.7436
1.6059,-0.66624,1.7526
1.6053,-0.66349,1.7569
1.6043,-0.6578,1.7652
1.6038,-0.65489,1.7691
1.6032,-0.64885,1.7766
1.6032,-0.64614,1.7804
1.6028,-0.63971,1.7872
1.6026,-0.63638,1.7905
1.6024,-0.62964,1.7968
1.6023,-0.62265,1.8025
1.6022,-0.61906,1.8052
1.6023,-0.61166,1.8103
1.6023,-0.60783,1.8126
1.6026,-0.59995,1.8169
1.6027,-0.5959,1.8189
1.6031,-0.58755,1.8224
1.6036,-0.57891,1.8254
1.6039,-0.57446,1.8268
1.6046,-0.56538,1.8291
1.605,-0.56074,1.83
1.606,-0.55126,1.8316
1.6065,-0.54645,1.8322
1.6076,-0.53665,1.8331
1.6081,-0.53169,1.8334
1.6093,-0.52161,1.8336
1.6106,-0.51125,1.8332
1.6113,-0.506,1.8328
1.6128,-0.49533,1.8317
1.6136,-0.48989,1.8309
1.6153,-0.47879,1.8289
1.6162,-0.47313,1.8277
1.618,-0.46168,1.825
1.62,-0.45004,1.8217
1.621,-0.44416,1.8199
1.6231,-0.43231,1.8159
1.6242,-0.42631,1.8138
1.6262,-0.41384,1.8089
1.6272,-0.40777,1.8063
1.6294,-0.39553,1.8009
1.6304,-0.38938,1.798
1.6324,-0.37691,1.7917
1.6347,-0.36449,1.7851
1.6357,-0.35856,1.7818
1.6379,-0.3459,1.7745
1.6391,-0.3396,1.7708
1.6415,-0.32684,1.7631
1.6426,-0.32044,1.7592
1.645,-0.30769,1.7511
1.6475,-0.29475,1.7426
1.6487,-0.28823,1.7383
1.6513,-0.27525,1.7295
1.6525,-0.2687,1.725
1.6551,-0.25559,1.7159
1.6563,-0.249,1.7112
1.6587,-0.23579,1.7017
1.6598,-0.22917,1.6969
1.662,-0.2159,1.6872
1.664,-0.20261,1.6772
1.665,-0.19597,1.6721
1.6671,-0.1827,1.6618
1.6681,-0.17605,1.6565
1.6705,-0.16274,1.6457
1.6718,-0.15608,1.6403
1.6744,-0.14278,1.6291
1.6771,-0.1294,1.6176
1.6785,-0.12268,1.6117
1.6811,-0.10933,1.5998
1.6824,-0.10268,1.5938
1.685,-0.089398,1.5814
1.6863,-0.082785,1.5752
1.6889,-0.069582,1.5624
1.6902,-0.062988,1.5559
1.6917,-0.050373,1.5442
1.6941,-0.037041,1.5311
1.6955,-0.03044,1.5245
1.6982,-0.017385,1.5109
1.6996,-0.010915,1.5039
1.7022,0.0018499,1.4899
1.7036,0.008152,1.4828
1.7061,0.02064,1.4685
1.7086,0.033035,1.4542
1.7099,0.039158,1.4471
1.7124,0.051401,1.4329
1.7137,0.057456,1.4258
1.7163,0.069591,1.4114
1.7175,0.075503,1.4041
1.7198,0.087091,1.3893
1.721,0.092849,1.3819
1.7233,0.10431,1.3668
1.7256,0.11537,1.3516
1.7266,0.12076,1.344
1.7286,0.13132,1.3287
1.7296,0.13648,1.321
1.7307,0.14617,1.3056
1.7317,0.15112,1.2979
1.7335,0.16077,1.2825
1.7352,0.17007,1.2671
1.736,0.17461,1.2593
1.7375,0.1834,1.2438
1.7383,0.18765,1.236
1.7393,0.1958,1.2199
1.7399,0.1998,1.212
1.741,0.20791,1.1967
1.7425,0.21539,1.181
1.7434,0.21904,1.1731
1.7449,0.22606,1.1573
1.7457,0.22941,1.1495
1.7472,0.23585,1.1338
1.7479,0.23892,1.126
1.7492,0.24481,1.1105
1.7498,0.24761,1.1028
1.7512,0.25297,1.0875
1.7525,0.25798,1.0723
1.7532,0.26037,1.0647
1.7544,0.26487,1.0497
1.755,0.26698,1.0422
1.7562,0.27092,1.0272
1.7568,0.27274,1.0198
1.7577,0.27608,1.005
1.758,0.27894,0.99051
1.7584,0.28027,0.98316
1.7592,0.28259,0.96855
1.7593,0.28343,0.961
1.7597,0.28516,0.94656
1.76,0.28591,0.93938
1.7603,0.28709,0.92515
1.7605,0.28755,0.91804
1.7609,0.2882,0.90388
1.7612,0.28851,0.88985
1.7613,0.28857,0.88288
1.7606,0.28848,0.86974
1.7607,0.28822,0.86273
1.7611,0.28762,0.8488
1.7613,0.28721,0.84201
1.7618,0.28612,0.82852
1.7623,0.28464,0.81519
1.7626,0.2838,0.80851
1.7631,0.28189,0.79527
1.7634,0.28083,0.78869
1.7641,0.27853,0.7757
1.7645,0.27729,0.76926
1.7653,0.27464,0.75649
1.7658,0.27323,0.75018
1.7667,0.27019,0.7377
1.7679,0.26696,0.72552
1.7685,0.26521,0.71936
1.7696,0.26157,0.70718
1.7703,0.25972,0.70118
1.7718,0.25602,0.68931
1.7726,0.25419,0.68348
1.7744,0.25056,0.67204
1.7763,0.24693,0.66083
1.7774,0.24513,0.65527
1.7798,0.24144,0.6443
1.781,0.23955,0.63888
1.7837,0.23571,0.62816
1.7852,0.23378,0.62286
1.7888,0.23,0.61241
1.7905,0.22804,0.60721
1.7941,0.22401,0.59691
1.7979,0.21998,0.5868
1.7998,0.21797,0.58184
1.8038,0.21396,0.57215
1.8059,0.21199,0.56738
1.8102,0.20806,0.55797
1.8124,0.20614,0.55339
1.8169,0.20229,0.54437
1.8215,0.19852,0.53559
1.8247,0.19661,0.53117
1.8293,0.19291,0.52276
1.8316,0.19117,0.51859
1.8363,0.18779,0.51047
1.8388,0.18616,0.50652
1.8441,0.18303,0.49885
1.847,0.18151,0.49521
1.8525,0.1787,0.48812
1.8582,0.17614,0.48142
1.861,0.17494,0.47824
1.8669,0.17271,0.47226
1.8699,0.17172,0.46944
1.8759,0.16992,0.4642
1.8789,0.16911,0.46177
1.885,0.16782,0.45734
1.8911,0.16695,0.45339
1.8942,0.16666,0.45163
1.9004,0.1664,0.44841
1.9035,0.1665,0.44702
1.9098,0.16709,0.44465
1.9129,0.16759,0.44369
1.9191,0.16895,0.44212
1.9222,0.16986,0.44152
1.9284,0.17197,0.44075
1.9345,0.17464,0.44043
1.9376,0.17622,0.44048
1.9436,0.17982,0.44091
1.9466,0.18187,0.44129
1.9525,0.18639,0.4424
1.9554,0.18888,0.44311
1.9612,0.19418,0.44473
1.9667,0.20007,0.44679
1.9693,0.20315,0.44793
1.9745,0.2099,0.45064
1.977,0.21343,0.45215
1.9818,0.22083,0.45546
1.9841,0.22473,0.4573
1.9884,0.23284,0.4612
1.9905,0.23707,0.46331
1.9943,0.24586,0.46771
1.9977,0.25508,0.47229
1.9993,0.25981,0.47465
2.0021,0.26955,0.47943
2.0033,0.27455,0.48183
2.0055,0.28477,0.48669
2.0065,0.28999,0.48915
2.0079,0.30069,0.49408
2.009,0.31164,0.49899
2.0094,0.31721,0.50141
2.0099,0.32851,0.50623
2.01,0.33424,0.50865
2.0104,0.34576,0.51236
2.0102,0.35159,0.51459
2.0095,0.36325,0.51898
2.0083,0.3692,0.52207
2.007,0.3811,0.52639
2.0054,0.39289,0.5306
2.0044,0.39881,0.53267
2.0023,0.41058,0.5368
2.0011,0.41647,0.53882
1.9985,0.42826,0.54283
1.997,0.43415,0.5448
1.9937,0.44593,0.5487
1.9901,0.4577,0.55244
1.9881,0.46353,0.55426
1.9839,0.47514,0.55776
1.9815,0.48096,0.55949
1.9769,0.49233,0.56267
1.9744,0.49799,0.56422
1.9691,0.5091,0.56713
1.9669,0.51416,0.56814
1.961,0.52502,0.57075
1.9549,0.53576,0.57327
1.9517,0.54107,0.57448
1.9451,0.5516,0.57681
1.9417,0.55679,0.57788
1.9347,0.56701,0.57996
1.9311,0.57204,0.58093
1.9237,0.58192,0.58278
1.9161,0.59161,0.5845
1.9122,0.59636,0.58531
1.9044,0.60569,0.58682
1.9005,0.61028,0.58753
1.8924,0.61932,0.58886
1.8883,0.62376,0.58949
1.88,0.63248,0.59065
1.8758,0.63676,0.5912
1.8672,0.64516,0.59214
1.8584,0.65336,0.59293
1.8541,0.65733,0.59318
1.845,0.66524,0.59383
1.84,0.66883,0.59365
1.8308,0.67642,0.5941
1.826,0.68015,0.59445
1.8167,0.68738,0.59481
1.8076,0.69433,0.59513
1.8025,0.69784,0.59518
1.7928,0.70462,0.59548
1.7881,0.70794,0.59564
1.7782,0.7144,0.59588
1.7734,0.71754,0.59597
1.7634,0.72361,0.59603
1.7584,0.72654,0.596
1.7483,0.73218,0.59592
1.7382,0.73755,0.59577
1.7332,0.74017,0.59568
1.723,0.7452,0.59541
1.718,0.74761,0.59521
1.7077,0.75222,0.5947
1.7027,0.75451,0.59453
1.6928,0.75898,0.59412
1.6829,0.76331,0.59371
1.6779,0.76538,0.59349
1.6681,0.76944,0.59322
1.6632,0.77145,0.59302
1.6534,0.77533,0.59264
1.6485,0.77726,0.59242
1.6388,0.78101,0.59214
1.6339,0.78287,0.59198
1.6241,0.78649,0.59169
1.6145,0.79003,0.59156
1.6097,0.79175,0.59144
1.6,0.79531,0.59135
1.5953,0.79703,0.59133
1.5857,0.80046,0.5914
1.581,0.80216,0.59151
1.5715,0.80553,0.59184
1.562,0.80885,0.59229
1.5572,0.81051,0.59253
1.5476,0.81382,0.59318
1.543,0.81537,0.59349
1.5335,0.81843,0.59406
1.5288,0.81996,0.59436
1.5192,0.82297,0.59488
1.5145,0.82444,0.59513
1.5051,0.82718,0.59561
1.4958,0.82982,0.59602
1.4911,0.83111,0.5962
1.4818,0.83351,0.59651
1.4773,0.83467,0.59662
1.4679,0.83699,0.59679
1.4632,0.83809,0.59684
1.4539,0.84012,0.59692
1.4447,0.84194,0.5969
1.4401,0.8428,0.59688
1.4307,0.84447,0.59677
1.4261,0.84523,0.59669
1.4168,0.8466,0.59646
1.4121,0.84722,0.5963
1.4028,0.84829,0.59583
1.3982,0.84875,0.59551
1.3888,0.8495,0.59471
1.3791,0.85005,0.59382
1.3744,0.85028,0.59334
1.3653,0.85052,0.59206
1.3606,0.85062,0.59146
1.3513,0.85075,0.59027
1.3466,0.85079,0.58964
1.3377,0.85106,0.58863
1.3284,0.8508,0.58712
1.3238,0.85063,0.58634
1.3145,0.85009,0.58465
1.3097,0.84973,0.58376
1.3003,0.84889,0.58196
1.2955,0.84844,0.58109
1.2859,0.84737,0.57935
1.2812,0.84681,0.57846
1.2715,0.84559,0.57678
1.2618,0.8443,0.57507
1.2567,0.84366,0.5742
1.2471,0.84221,0.57239
1.2423,0.84145,0.57147
1.2328,0.83994,0.56957
1.228,0.83918,0.5687
1.219,0.8379,0.56706
1.2095,0.8363,0.56538
1.2047,0.83565,0.56475
1.1948,0.83436,0.56376
1.19,0.83373,0.56317
1.1804,0.83244,0.56208
1.1756,0.83179,0.56159
1.1659,0.83048,0.56064
1.1611,0.82978,0.5602
1.1515,0.82831,0.5595
1.142,0.8269,0.55901
1.1373,0.8262,0.55881
1.128,0.8249,0.55859
1.1233,0.82426,0.55849
1.114,0.82295,0.55848
1.1094,0.82229,0.55853
1.1001,0.82102,0.55882
1.0908,0.8198,0.55931
1.0857,0.81925,0.55977
1.0749,0.81841,0.56154
1.0705,0.81798,0.56195
1.0616,0.81726,0.563
1.0571,0.81697,0.56357
1.0482,0.81648,0.56492
1.0438,0.81631,0.56566
1.0351,0.8161,0.56726
1.0264,0.81607,0.56905
1.0222,0.81616,0.56999
1.0137,0.81642,0.57205
1.0095,0.81666,0.57316
1.0012,0.81734,0.57552
0.9971,0.81783,0.57679
0.98889,0.81902,0.57949
0.98043,0.82041,0.58238
0.97643,0.82132,0.58385
0.96865,0.82339,0.58692
0.96476,0.82457,0.58844
0.95721,0.82718,0.59151
0.95346,0.8286,0.59306
0.94626,0.83174,0.59612
0.94288,0.83341,0.59753
0.93613,0.83707,0.60051
0.92964,0.84121,0.6035
0.92654,0.84345,0.60502
0.92057,0.84822,0.60798
0.91768,0.85076,0.60945
0.91219,0.85607,0.61234
0.9095,0.85883,0.61376
0.90442,0.86455,0.61653
0.89957,0.87054,0.61925
0.89726,0.87363,0.62056
0.89269,0.88011,0.62311
0.89065,0.88333,0.62439
0.88655,0.89028,0.62679
0.88467,0.89381,0.62793
0.88108,0.90107,0.63002
0.87955,0.90473,0.63092
0.87649,0.91234,0.63263
0.87389,0.92015,0.63409
0.87266,0.92412,0.63473
0.8706,0.9322,0.63576
0.86974,0.93628,0.63618
0.86855,0.94463,0.63683
0.86797,0.94881,0.63701
0.86711,0.95728,0.63724
0.86655,0.96575,0.63718
0.86648,0.97005,0.63701
0.86663,0.97868,0.63641
0.86686,0.98299,0.63604
0.86771,0.99172,0.63501
0.86831,0.99607,0.63441
0.86978,1.0047,0.63294
0.87097,1.0097,0.63228
0.87298,1.0177,0.62982
0.87553,1.0261,0.62739
0.87695,1.0302,0.62605
0.8801,1.0384,0.623
0.88181,1.0424,0.62138
0.88549,1.0502,0.61785
0.88746,1.054,0.61601
0.89166,1.0616,0.61207
0.89616,1.0688,0.60783
0.89851,1.0724,0.6056
0.90354,1.079,0.60094
0.90619,1.0823,0.59858
0.91172,1.0887,0.59351
0.91461,1.0918,0.59093
0.92066,1.0979,0.58565
0.92379,1.1008,0.5829
0.93032,1.1064,0.57732
0.93718,1.1117,0.57161
0.94069,1.1142,0.56872
0.94802,1.119,0.56291
